2022-03-03 05:00,65.6013515,22.1564798,196
2022-03-03 05:01,65.6013515,22.1564798,196
2022-03-03 05:02,65.6013611,22.1563509,196
2022-03-03 05:04,65.6041576,22.1533844,196
2022-03-03 05:05,65.5997455,22.1474312,196
2022-03-03 05:06,65.59336964919542,22.15487713159579,196
2022-03-03 05:07,65.5903383,22.1547021,196
2022-03-03 05:08,65.5869175,22.1500996,196
2022-03-03 05:09,65.5838872,22.1521982,196
2022-03-03 05:10,65.5818746,22.1534804,196
2022-03-03 05:11,65.5809773,22.1454784,196
2022-03-03 05:12,65.5815338,22.1445239,196
2022-03-03 05:13,65.58151761295119,22.144516069668466,196
2022-03-03 05:14,65.5814957,22.1444363,196
2022-03-03 05:15,65.5836473,22.1443771,196
2022-03-03 05:16,65.5851046,22.1515493,196
2022-03-03 05:17,65.5851542,22.152458,196
2022-03-03 05:18,65.5881059,22.1513245,196
2022-03-03 05:19,65.5925201,22.1553217,196
2022-03-03 05:20,65.5946572,22.1713025,196
2022-03-03 05:21,65.5986309,22.1841203,196
2022-03-03 05:22,65.5999302,22.1854561,196
2022-03-03 05:24,65.5999302,22.1854561,196
2022-03-03 05:25,65.6121235,22.178835,196
2022-03-03 05:26,65.6120929,22.1786168,196
2022-03-03 05:27,65.6120929,22.1786168,196
2022-03-03 05:28,65.6120929,22.1786168,196
2022-03-03 05:29,65.6120929,22.1786168,196
2022-03-03 05:32,65.6121458,22.1788364,196
2022-03-03 05:33,65.6118523,22.1765374,196
2022-03-03 05:34,65.6147462,22.1716142,196
2022-03-03 05:35,65.6147023,22.1716885,196
2022-03-03 05:36,65.6146704,22.171762,196
2022-03-03 05:37,65.6147206,22.1715919,196
2022-03-03 05:38,65.6146265,22.1709495,196
2022-03-03 05:39,65.6143984,22.1711733,196
2022-03-03 05:40,65.6143971,22.1711858,196
2022-03-03 05:41,65.6144035,22.1712015,196
2022-03-03 05:42,65.6143966,22.1711636,196
2022-03-03 05:43,65.6143971,22.1711836,196
2022-03-03 05:44,65.6143971,22.1711828,196
2022-03-03 05:45,65.6143967,22.171174,196
2022-03-03 05:46,65.6143959,22.171162,196
2022-03-03 05:47,65.6144108,22.1711578,196
2022-03-03 05:52,65.614704,22.1712729,196
2022-03-03 06:09,65.5840014,22.1409605,196
2022-03-03 06:12,65.5840014,22.1409605,196
2022-03-03 06:15,65.5805054525473,22.13754816527228,196
2022-03-03 06:16,65.578263,22.1168251,196
2022-03-03 06:17,65.5775013,22.0936991,196
2022-03-03 06:18,65.5805562,22.0746961,196
2022-03-03 06:19,65.5693411,22.0741315,196
2022-03-03 06:20,65.5644431,22.0927212,196
2022-03-03 06:21,65.5558192,22.1140797,196
2022-03-03 06:22,65.5495309,22.1282906,196
2022-03-03 06:23,65.5489079,22.1261846,196
2022-03-03 06:24,65.5493518,22.1253103,196
2022-03-03 06:25,65.54940965347593,22.125288339460408,196
2022-03-03 06:26,65.5490934,22.1242001,196
2022-03-03 06:27,65.5490312,22.1239314,196
2022-03-03 06:28,65.5488951,22.1242197,196
2022-03-03 06:29,65.5488951,22.1242197,196
2022-03-03 06:30,65.5488951,22.1242197,196
2022-03-03 06:37,65.5489823,22.1241074,196
2022-03-03 06:40,65.5490398,22.1239409,196
2022-03-03 06:41,65.549033,22.1240013,196
2022-03-03 06:42,65.549023,22.1241148,196
2022-03-03 06:43,65.5490265,22.1240987,196
2022-03-03 06:44,65.5490321,22.1240814,196
2022-03-03 06:45,65.5490367,22.124024,196
2022-03-03 06:46,65.5490924,22.1244567,196
2022-03-03 06:53,65.5489708,22.1241054,196
2022-03-03 06:55,65.5489625,22.1241005,196
2022-03-03 06:57,65.5489625,22.1241005,196
2022-03-03 07:00,65.5490214,22.1239782,196
2022-03-03 07:01,65.5490214,22.1239782,196
2022-03-03 07:04,65.5490398,22.1239399,196
2022-03-03 07:07,65.5488515,22.1269637,196
2022-03-03 07:08,65.5488924,22.126918,196
2022-03-03 07:09,65.5488738,22.1268264,196
2022-03-03 07:10,65.5488703,22.1268473,196
2022-03-03 07:11,65.5489077,22.1268828,196
2022-03-03 07:12,65.5488971,22.1268598,196
2022-03-03 07:13,65.5489352,22.1269075,196
2022-03-03 07:14,65.5489369,22.1269618,196
2022-03-03 07:15,65.5489159,22.1270574,196
2022-03-03 07:19,65.548956,22.1265237,196
2022-03-03 07:20,65.5489412,22.1266234,196
2022-03-03 07:21,65.5489407,22.1266264,196
2022-03-03 07:22,65.5489407,22.1266264,196
2022-03-03 07:23,65.5489407,22.1266264,196
2022-03-03 07:24,65.5489407,22.1266264,196
2022-03-03 07:35,65.5477409,22.1265921,196
2022-03-03 07:36,65.5477409,22.1265921,196
2022-03-03 07:37,65.5491515,22.1259764,196
2022-03-03 07:38,65.5491903,22.1260311,196
2022-03-03 07:39,65.5492806,22.126,196
2022-03-03 07:40,65.5492815,22.1260332,196
2022-03-03 07:41,65.5492909,22.1260702,196
2022-03-03 07:42,65.549307,22.1260234,196
2022-03-03 07:43,65.5492931,22.1260225,196
2022-03-03 07:44,65.5492773,22.1260107,196
2022-03-03 07:45,65.5493491,22.1255556,196
2022-03-03 07:46,65.5493723,22.1255197,196
2022-03-03 07:47,65.5493866,22.1252449,196
2022-03-03 07:48,65.5493605,22.1253179,196
2022-03-03 07:49,65.5493939,22.1253615,196
2022-03-03 07:50,65.5494431,22.1254229,196
2022-03-03 07:51,65.5494477,22.1251745,196
2022-03-03 07:52,65.54940515047917,22.125135188315355,196
2022-03-03 07:53,65.5493649,22.1251634,196
2022-03-03 07:54,65.5493432,22.1252036,196
2022-03-03 07:55,65.5493589,22.125209,196
2022-03-03 07:56,65.5490735,22.1237739,196
2022-03-03 07:58,65.5490735,22.1237739,196
2022-03-03 08:00,65.5489694,22.1240956,196
2022-03-03 08:02,65.5489694,22.1240956,196
2022-03-03 08:07,65.5488599,22.1243282,196
2022-03-03 08:16,65.5488599,22.1243282,196
2022-03-03 08:17,65.5488599,22.1243282,196
2022-03-03 08:18,65.5493345,22.1247257,196
2022-03-03 08:19,65.549141,22.1242255,196
2022-03-03 08:20,65.5489281,22.1238565,196
2022-03-03 08:21,65.548991,22.1239631,196
2022-03-03 08:22,65.5490633,22.1239802,196
2022-03-03 08:23,65.5490479,22.1239117,196
2022-03-03 08:26,65.549052,22.1239509,196
2022-03-03 08:27,65.549,22.1240621,196
2022-03-03 08:28,65.5490089,22.1239781,196
2022-03-03 08:29,65.5490238,22.1239214,196
2022-03-03 08:30,65.549022,22.1239346,196
2022-03-03 08:31,65.5490066,22.1240478,196
2022-03-03 08:32,65.5490066,22.1240478,196
2022-03-03 08:34,65.5479453,22.1200764,196
2022-03-03 08:35,65.5490172,22.1240013,196
2022-03-03 08:36,65.549005,22.1241284,196
2022-03-03 08:37,65.5490076,22.1239972,196
2022-03-03 08:38,65.5490076,22.1239972,196
2022-03-03 08:39,65.5489914,22.1240557,196
2022-03-03 08:40,65.5490351,22.1240694,196
2022-03-03 08:41,65.5490351,22.1240694,196
2022-03-03 08:49,65.5491138,22.1237509,196
2022-03-03 09:01,65.5491138,22.1237509,196
2022-03-03 09:03,65.5673951,22.084035,196
2022-03-03 09:04,65.5798522,22.0747354,196
2022-03-03 09:05,65.5773109,22.0955763,196
2022-03-03 09:06,65.5782298,22.1170017,196
2022-03-03 09:07,65.5804778,22.1384419,196
2022-03-03 09:08,65.5822897,22.1453981,196
2022-03-03 09:10,65.5835953,22.1457361,196
2022-03-03 09:11,65.5835953,22.1457361,196
2022-03-03 09:12,65.5834943,22.1455705,196
2022-03-03 09:13,65.5839299,22.1497799,196
2022-03-03 09:14,65.5839475,22.1498728,196
2022-03-03 09:15,65.5839765,22.1497621,196
2022-03-03 09:16,65.5840149,22.1496752,196
2022-03-03 09:17,65.5840645,22.1496997,196
2022-03-03 09:18,65.5840615,22.1497289,196
2022-03-03 09:19,65.58408242283772,22.149758989989216,196
2022-03-03 09:20,65.5841139,22.1497258,196
2022-03-03 09:21,65.5841034,22.1497435,196
2022-03-03 09:22,65.5841038,22.1497212,196
2022-03-03 09:23,65.5840125,22.1499181,196
2022-03-03 09:24,65.5840949,22.1497875,196
2022-03-03 09:25,65.5840866,22.1497647,196
2022-03-03 09:26,65.5835964,22.1459437,196
2022-03-03 09:27,65.5810211,22.1422417,196
2022-03-03 09:28,65.5782348,22.1169954,196
2022-03-03 09:29,65.5774944,22.0879634,196
2022-03-03 09:30,65.5789674,22.0734915,196
2022-03-03 09:31,65.5687986,22.0744917,196
2022-03-03 09:32,65.5660251,22.0860335,196
2022-03-03 09:33,65.5626265,22.0958994,196
2022-03-03 09:35,65.5626265,22.0958994,196
2022-03-03 09:36,65.5493714,22.1252054,196
2022-03-03 09:37,65.5493728,22.1252005,196
2022-03-03 09:38,65.5493728,22.1252005,196
2022-03-03 09:39,65.5493728,22.1252005,196
2022-03-03 09:40,65.5493728,22.1252005,196
2022-03-03 09:41,65.5491348,22.1236938,196
2022-03-03 09:44,65.5490735,22.1237739,196
2022-03-03 09:46,65.5491144,22.1237332,196
2022-03-03 09:48,65.5491144,22.1237332,196
2022-03-03 09:51,65.5485122,22.1249716,196
2022-03-03 10:01,65.549435,22.1251681,196
2022-03-03 10:02,65.5493728,22.1251944,196
2022-03-03 10:03,65.5493728,22.1251944,196
2022-03-03 10:04,65.5493728,22.1251944,196
2022-03-03 10:05,65.5493728,22.1251944,196
2022-03-03 10:06,65.5488599,22.1243282,196
2022-03-03 10:07,65.5488599,22.1243282,196
2022-03-03 10:11,65.5489764,22.1241534,196
2022-03-03 10:12,65.5489764,22.1241534,196
2022-03-03 10:13,65.5489757,22.1241028,196
2022-03-03 10:14,65.5489757,22.1241028,196
2022-03-03 10:16,65.5489757,22.1241028,196
2022-03-03 10:17,65.5489626,22.1241032,196
2022-03-03 10:19,65.5489792,22.12415,196
2022-03-03 10:20,65.5489792,22.12415,196
2022-03-03 10:21,65.5489033,22.1241657,196
2022-03-03 10:22,65.5489033,22.1241657,196
2022-03-03 10:23,65.5489033,22.1241657,196
2022-03-03 10:24,65.5489795,22.1242094,196
2022-03-03 10:25,65.5489795,22.1242094,196
2022-03-03 10:28,65.549009,22.124024,196
2022-03-03 10:30,65.5490027,22.1241027,196
2022-03-03 10:31,65.5490027,22.1241027,196
2022-03-03 10:35,65.5490205,22.1240307,196
2022-03-03 10:36,65.5490205,22.1240307,196
2022-03-03 10:40,65.549049,22.1240487,196
2022-03-03 10:43,65.5490195,22.1240894,196
2022-03-03 10:44,65.5490195,22.1240894,196
2022-03-03 10:45,65.5489831,22.1241358,196
2022-03-03 10:46,65.5490025,22.1240932,196
2022-03-03 10:47,65.5489998,22.1240781,196
2022-03-03 10:48,65.5489809,22.1240413,196
2022-03-03 10:49,65.5489906,22.1240579,196
2022-03-03 10:50,65.5489896,22.1239581,196
2022-03-03 10:51,65.5489896,22.1239581,196
2022-03-03 10:52,65.5490182,22.1241217,196
2022-03-03 10:53,65.5490182,22.1241217,196
2022-03-03 10:54,65.5490182,22.1241217,196
2022-03-03 10:55,65.5489763,22.1241025,196
2022-03-03 10:57,65.5489921,22.1241225,196
2022-03-03 10:58,65.5490116,22.1241096,196
2022-03-03 11:00,65.5490116,22.1240467,196
2022-03-03 11:01,65.5490116,22.1240467,196
2022-03-03 11:03,65.5490137,22.1240809,196
2022-03-03 11:05,65.549019,22.1240779,196
2022-03-03 11:07,65.5490193,22.1241216,196
2022-03-03 11:08,65.5493748,22.1250803,196
2022-03-03 11:09,65.5494081,22.1253453,196
2022-03-03 11:10,65.5494031,22.1251194,196
2022-03-03 11:11,65.5494261,22.125027,196
2022-03-03 11:12,65.5493989,22.124939,196
2022-03-03 11:13,65.5493963,22.1249423,196
2022-03-03 11:14,65.5488599,22.1243282,196
2022-03-03 11:15,65.5488599,22.1243282,196
2022-03-03 11:17,65.5494633,22.125135,196
2022-03-03 11:18,65.5494437,22.125167,196
2022-03-03 11:19,65.5494475,22.1251342,196
2022-03-03 11:20,65.5494056,22.1248657,196
2022-03-03 11:21,65.5493697,22.1246922,196
2022-03-03 11:22,65.5493566,22.1246228,196
2022-03-03 11:23,65.5493572,22.1246612,196
2022-03-03 11:24,65.5493193,22.1246799,196
2022-03-03 11:25,65.5492993,22.124664,196
2022-03-03 11:26,65.5492877,22.1246405,196
2022-03-03 11:27,65.5492799,22.1246345,196
2022-03-03 11:28,65.5492784,22.1246759,196
2022-03-03 11:29,65.5493649,22.1248163,196
2022-03-03 11:30,65.5493759,22.1248019,196
2022-03-03 11:31,65.5493596,22.1247284,196
2022-03-03 11:32,65.5493657,22.1247743,196
2022-03-03 11:33,65.549335,22.1247151,196
2022-03-03 11:34,65.5493528,22.1245351,196
2022-03-03 11:35,65.5493467,22.1246039,196
2022-03-03 11:36,65.5519835,22.1218793,196
2022-03-03 11:39,65.5640296,22.0976945,196
2022-03-03 11:41,65.580789,22.0822655,196
2022-03-03 11:44,65.5798023,22.1323232,196
2022-03-03 11:49,65.585344,22.1530569,196
2022-03-03 11:50,65.5852016,22.148869,196
2022-03-03 11:51,65.5836171,22.1442067,196
2022-03-03 11:52,65.5810447,22.144956,196
2022-03-03 11:53,65.5806084,22.1383225,196
2022-03-03 11:54,65.5788433,22.1225852,196
2022-03-03 11:55,65.5772266,22.1031606,196
2022-03-03 11:56,65.5801252,22.0753468,196
2022-03-03 11:57,65.5710249,22.0743005,196
2022-03-03 11:58,65.5635629,22.0952781,196
2022-03-03 11:59,65.5547337,22.1190381,196
2022-03-03 12:00,65.5501913,22.1284583,196
2022-03-03 12:01,65.5493745,22.1247355,196
2022-03-03 12:02,65.5493782,22.1247395,196
2022-03-03 12:03,65.5510865,22.1226141,196
2022-03-03 12:04,65.5493549,22.1247603,196
2022-03-03 12:05,65.549356,22.1247792,196
2022-03-03 12:06,65.5494072,22.1248034,196
2022-03-03 12:07,65.5494088,22.1247873,196
2022-03-03 12:08,65.5494124,22.1248168,196
2022-03-03 12:09,65.5494179,22.1248232,196
2022-03-03 12:10,65.54907,22.1238939,196
2022-03-03 12:11,65.5489804,22.1239787,196
2022-03-03 12:12,65.5489942,22.1240126,196
2022-03-03 12:34,65.549421,22.124888,196
2022-03-03 12:35,65.549421,22.124888,196
2022-03-03 12:36,65.549421,22.1248153,196
2022-03-03 12:37,65.5494193,22.1248058,196
2022-03-03 12:38,65.5493929,22.1247992,196
2022-03-03 12:49,65.5490735,22.1237739,196
2022-03-03 12:53,65.5494076,22.1247828,196
2022-03-03 12:54,65.5494076,22.1247828,196
2022-03-03 12:55,65.5493603,22.1246876,196
2022-03-03 12:56,65.5493647,22.1246854,196
2022-03-03 12:57,65.5493646,22.1246913,196
2022-03-03 12:58,65.5493717,22.1246685,196
2022-03-03 12:59,65.54937492420325,22.124668275989286,196
2022-03-03 13:03,65.5488599,22.1243282,196
2022-03-03 13:12,65.5488599,22.1243282,196
2022-03-03 13:21,65.5479453,22.1200764,196
2022-03-03 13:27,65.5519835,22.1218793,196
2022-03-03 13:28,65.5493883,22.1248311,196
2022-03-03 13:29,65.5493769,22.1247606,196
2022-03-03 13:30,65.5510865,22.1226141,196
2022-03-03 13:31,65.5493731,22.1247313,196
2022-03-03 13:32,65.5493731,22.1247313,196
2022-03-03 13:33,65.5493749,22.1247456,196
2022-03-03 13:38,65.5510865,22.1226141,196
2022-03-03 13:42,65.5510865,22.1226141,196
2022-03-03 13:43,65.5489595,22.1233583,196
2022-03-03 13:45,65.5489595,22.1233583,196
2022-03-03 13:53,65.54930178531413,22.124522466842855,196
2022-03-03 13:56,65.5488599,22.1243282,196
2022-03-03 14:01,65.5488599,22.1243282,196
2022-03-03 14:02,65.5488599,22.1243282,196
2022-03-03 14:04,65.5492695,22.1246206,196
2022-03-03 14:05,65.5492695,22.1246206,196
2022-03-03 14:06,65.5492695,22.1246206,196
2022-03-03 14:07,65.5492798,22.1246241,196
2022-03-03 14:08,65.5492595,22.1246342,196
2022-03-03 14:09,65.5491138,22.1237509,196
2022-03-03 14:10,65.5491138,22.1237509,196
2022-03-03 14:12,65.5489121,22.1242694,196
2022-03-03 14:13,65.5491874,22.1245604,196
2022-03-03 14:14,65.5492181,22.1245944,196
2022-03-03 14:15,65.5492181,22.1245944,196
2022-03-03 14:16,65.5492632,22.1245881,196
2022-03-03 14:17,65.5492955,22.1245116,196
2022-03-03 14:18,65.54931,22.1245346,196
2022-03-03 14:19,65.5492988,22.1245502,196
2022-03-03 14:20,65.54925559616815,22.124529800251675,196
2022-03-03 14:23,65.5488999,22.1242738,196
2022-03-03 14:27,65.5489212,22.1241654,196
2022-03-03 14:28,65.5489212,22.1241654,196
2022-03-03 14:30,65.5489212,22.1241654,196
2022-03-03 14:31,65.5492966,22.1245963,196
2022-03-03 14:32,65.5492966,22.1245963,196
2022-03-03 14:33,65.5492663,22.1245159,196
2022-03-03 14:34,65.5492663,22.1245159,196
2022-03-03 14:35,65.54926629435982,22.124515924602953,196
2022-03-03 14:36,65.549251,22.124551,196
2022-03-03 14:37,65.5492625,22.124521,196
2022-03-03 14:38,65.5492576,22.1246085,196
2022-03-03 14:39,65.5490735,22.1237739,196
2022-03-03 14:40,65.5504605,22.1266338,196
2022-03-03 14:41,65.5556042,22.1158776,196
2022-03-03 14:42,65.5627228,22.0977375,196
2022-03-03 14:43,65.5671855,22.076291,196
2022-03-03 14:45,65.5710249,22.0743005,196
2022-03-03 14:46,65.5710249,22.0743005,196
2022-03-03 14:51,65.5807952,22.1763097,196
2022-03-03 14:52,65.5807952,22.1763097,196
2022-03-03 14:53,65.5881581,22.1863199,196
2022-03-03 14:57,65.5806665,22.1749629,196
2022-03-03 14:58,65.5818933,22.1593464,196
2022-03-03 14:59,65.5816881,22.1537771,196
2022-03-03 15:00,65.5816883,22.1537769,196
2022-03-03 15:01,65.5833116,22.152532,196
2022-03-03 15:02,65.585268,22.1514004,196
2022-03-03 15:03,65.585351,22.1518388,196
2022-03-03 15:07,65.5996311,22.1444113,196
2022-03-03 15:09,65.5996311,22.1444113,196
2022-03-03 15:11,65.6014375,22.1567473,196
2022-03-03 15:15,65.601359,22.1564567,196
2022-03-03 15:16,65.601359,22.1564567,196
2022-03-03 15:17,65.6013907,22.1563317,196
2022-03-03 15:19,65.6013907,22.1563317,196
2022-03-03 15:20,65.6013879,22.1563746,196
2022-03-03 15:21,65.6013879,22.1563746,196
2022-03-03 15:22,65.601386,22.1563623,196
2022-03-03 15:23,65.601386,22.1563623,196
2022-03-03 15:25,65.6013278,22.1564543,196
2022-03-03 15:26,65.6013278,22.1564543,196
2022-03-03 15:27,65.6013278,22.1564543,196
2022-03-03 15:28,65.6013282,22.1564541,196
2022-03-03 15:30,65.6013382,22.1564763,196
2022-03-03 15:31,65.6013382,22.1564763,196
2022-03-03 15:32,65.6013529,22.1565097,196
2022-03-03 15:33,65.6013529,22.1565097,196
2022-03-03 15:34,65.6013529,22.1565097,196
2022-03-03 15:35,65.601352,22.1565108,196
2022-03-03 15:36,65.601352,22.1565108,196
2022-03-03 15:37,65.6013462,22.1564853,196
2022-03-03 15:47,65.6013767,22.1565556,196
2022-03-03 15:48,65.6013752,22.1566259,196
2022-03-03 15:49,65.60127751830396,22.157269354389047,196
2022-03-03 15:50,65.6013768,22.1565558,196
2022-03-03 15:51,65.6013523,22.1565111,196
2022-03-03 15:52,65.6013531,22.1565111,196
2022-03-03 15:54,65.6013531,22.1565111,196
2022-03-03 15:55,65.6013391,22.1565058,196
2022-03-03 15:56,65.6013391,22.1565058,196
2022-03-03 15:57,65.6013374,22.1565136,196
2022-03-03 15:58,65.6013374,22.1565136,196
2022-03-03 15:59,65.6013378,22.156514,196
2022-03-03 16:00,65.6013378,22.156514,196
2022-03-03 16:01,65.6013386,22.1565056,196
2022-03-03 16:02,65.6013386,22.1565056,196
2022-03-03 16:03,65.6013386,22.1565056,196
2022-03-03 16:04,65.6013391,22.1565057,196
2022-03-03 16:05,65.6013391,22.1565057,196
2022-03-03 16:06,65.6013391,22.1565057,196
2022-03-03 16:07,65.6013519,22.1565116,196
2022-03-03 16:08,65.6013519,22.1565116,196
2022-03-03 16:09,65.6013518,22.1565112,196
2022-03-03 16:11,65.6013523,22.1565125,196
2022-03-03 16:12,65.6013523,22.1565125,196
2022-03-03 16:15,0,0,196
2022-03-03 16:16,0,0,196
2022-03-03 16:17,0,0,196
2022-03-03 16:18,65.6013515,22.1564805,196
2022-03-03 16:20,65.6013517,22.1564803,196
2022-03-03 16:21,65.6013517,22.1564803,196
2022-03-03 16:22,65.6013514,22.1564805,196
2022-03-03 16:23,65.6013514,22.1564805,196
2022-03-03 16:25,65.6013515,22.1564805,196
2022-03-03 16:26,65.6013515,22.1564802,196
2022-03-03 16:27,65.6013515,22.1564802,196
2022-03-03 16:28,65.6013515,22.1564802,196
2022-03-03 16:29,65.601352,22.1565096,196
2022-03-03 16:30,65.601352,22.1565096,196
2022-03-03 16:31,65.6013522,22.1565098,196
2022-03-03 16:34,65.601352,22.1565096,196
2022-03-03 16:36,65.6013519,22.1565094,196
2022-03-03 16:37,65.6013523,22.1565099,196
2022-03-03 16:38,65.6013523,22.1565099,196
2022-03-03 16:39,65.6013439,22.1565021,196
2022-03-03 16:40,65.6013439,22.1565021,196
2022-03-03 16:41,65.6013439,22.1565021,196
2022-03-03 16:42,65.6013388,22.156506,196
2022-03-03 16:43,65.6013388,22.156506,196
2022-03-03 16:45,65.6013381,22.1565054,196
2022-03-03 16:46,65.6013383,22.1565059,196
2022-03-03 16:49,65.6013898,22.156552,196
2022-03-03 16:50,65.6014821705826,22.15652420981711,196
2022-03-03 16:51,65.6014397231307,22.15658088732219,196
2022-03-03 16:52,65.60142969021899,22.15662839095385,196
2022-03-03 16:53,65.60142969021899,22.15662839095385,196
2022-03-03 16:54,65.6013614,22.1564601,196
2022-03-03 17:30,65.6013324,22.1564889,196
2022-03-03 17:31,65.6013385,22.1565046,196
2022-03-03 17:32,65.6016381,22.1565534,196
2022-03-03 17:33,65.6015532,22.1568899,196
2022-03-03 17:34,65.6015487,22.1570438,196
2022-03-03 17:35,65.6013324,22.1564889,196
2022-03-03 17:37,65.6013388,22.1565055,196
2022-03-03 17:38,65.6013526,22.1565117,196
2022-03-03 17:39,65.6013526,22.1565117,196
2022-03-03 17:40,65.6013522,22.1565111,196
2022-03-03 17:42,65.6013525,22.1565115,196
2022-03-03 17:43,65.6013525,22.1565115,196
2022-03-03 17:44,65.6013524,22.1565111,196
2022-03-03 17:45,65.6013524,22.1565111,196
2022-03-03 17:47,65.6013522,22.1565111,196
2022-03-03 17:48,65.6013522,22.1565111,196
2022-03-03 17:49,65.6013526,22.1565122,196
2022-03-03 17:51,65.6013526,22.1565122,196
2022-03-03 17:52,65.6013757,22.1565074,196
2022-03-03 17:53,65.6013757,22.1565074,196
2022-03-03 17:54,65.6013757,22.1565074,196
2022-03-03 17:55,65.6013526,22.1565122,196
2022-03-03 17:56,65.6013526,22.1565122,196
2022-03-03 17:58,65.6013655,22.1565161,196
2022-03-03 17:59,65.6013657,22.1565158,196
2022-03-03 18:00,65.6013657,22.1565158,196
2022-03-03 18:01,65.6013515,22.1565125,196
2022-03-03 18:21,65.6013521,22.1565109,196
2022-03-03 18:22,65.60164788634243,22.156774399611606,196
2022-03-03 18:23,65.60166460849265,22.15642837248247,196
2022-03-03 18:24,65.60153265242333,22.155952105187975,196
2022-03-03 18:25,65.60118520076078,22.155350507424004,196
2022-03-03 18:26,65.6013521,22.1565107,196
2022-03-03 19:38,65.6013386,22.156506,196
2022-03-03 19:39,65.6015147,22.1562647,196
2022-03-03 19:40,65.6015203,22.1562332,196
2022-03-03 19:41,65.6015287,22.1563009,196
2022-03-03 19:42,65.6013513,22.1565109,196
2022-03-03 19:43,65.6013584,22.1570012,196
